                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57457E+01  0.63961E+01  0.14925E-02  0.63030E+01  0.62961E+01  0.14995E-02  0.61946E+01
   10.5890   3.0300  20.6983  0.51910E+01  0.57219E+01  0.10776E-02  0.56478E+01  0.56198E+01  0.10818E-02  0.55390E+01
   10.5890   3.0759  21.1268  0.45351E+01  0.49400E+01  0.70905E-03  0.48844E+01  0.48381E+01  0.71112E-03  0.47775E+01
   10.5890   3.0943  21.6819  0.38683E+01  0.41706E+01  0.46315E-03  0.41292E+01  0.40743E+01  0.46419E-03  0.40291E+01
   10.5890   3.0982  22.3156  0.32446E+01  0.34649E+01  0.29911E-03  0.34342E+01  0.33769E+01  0.29964E-03  0.33434E+01
   10.5890   3.1073  22.8894  0.27478E+01  0.29084E+01  0.19687E-03  0.28853E+01  0.28281E+01  0.19711E-03  0.28029E+01
   10.5890   3.1512  23.2234  0.24201E+01  0.25378E+01  0.13482E-03  0.25198E+01  0.24618E+01  0.13486E-03  0.24423E+01
   10.5890   3.1906  23.4733  0.21814E+01  0.22704E+01  0.98789E-04  0.22558E+01  0.21980E+01  0.98735E-04  0.21822E+01
