 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9837  18.9238   0.2393   3.4153  0.83491E+01  0.83491E+01  0.14993E-04  0.94255E+01  0.38243E-02  0.19204E+00  0.92296E+01  0.10000E+01
   10.5890   3.0272  19.2620   0.2529   3.5889  0.75402E+01  0.75401E+01  0.14976E-04  0.83988E+01  0.27501E-02  0.15225E+00  0.82438E+01  0.10000E+01
   10.5890   3.0777  19.7008   0.2707   3.8152  0.66013E+01  0.66013E+01  0.14750E-04  0.72354E+01  0.18071E-02  0.11345E+00  0.71201E+01  0.10000E+01
   10.5890   3.0976  20.2947   0.2897   4.0724  0.55994E+01  0.55994E+01  0.14057E-04  0.60505E+01  0.11568E-02  0.83335E-01  0.59660E+01  0.10000E+01
   10.5890   3.1005  20.9720   0.3095   4.3498  0.46690E+01  0.46690E+01  0.13116E-04  0.49782E+01  0.73152E-03  0.61014E-01  0.49164E+01  0.10000E+01
   10.5890   3.1110  21.5758   0.3290   4.6164  0.39448E+01  0.39448E+01  0.12441E-04  0.41534E+01  0.47297E-03  0.45217E-01  0.41077E+01  0.10000E+01
   10.5890   3.1566  21.9161   0.3464   4.8312  0.34989E+01  0.34989E+01  0.12378E-04  0.36386E+01  0.32532E-03  0.35058E-01  0.36032E+01  0.10000E+01
   10.5890   3.1950  22.2159   0.3620   5.0230  0.31394E+01  0.31394E+01  0.12482E-04  0.32312E+01  0.23383E-03  0.28044E-01  0.32029E+01  0.10000E+01
