                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40498E+01  0.44120E+01  0.61398E-03  0.43616E+01  0.43211E+01  0.61601E-03  0.42662E+01
   10.5890   3.0384  22.0263  0.36383E+01  0.39278E+01  0.43961E-03  0.38877E+01  0.38383E+01  0.44076E-03  0.37947E+01
   10.5890   3.0779  22.4485  0.31677E+01  0.33841E+01  0.29229E-03  0.33538E+01  0.32984E+01  0.29284E-03  0.32654E+01
   10.5890   3.0957  22.9752  0.27037E+01  0.28619E+01  0.19314E-03  0.28390E+01  0.27829E+01  0.19338E-03  0.27580E+01
   10.5890   3.1004  23.5644  0.22780E+01  0.23906E+01  0.12723E-03  0.23734E+01  0.23197E+01  0.12731E-03  0.23009E+01
   10.5890   3.1095  24.1064  0.19306E+01  0.20094E+01  0.84887E-04  0.19963E+01  0.19457E+01  0.84872E-04  0.19314E+01
   10.5890   3.1499  24.4292  0.16915E+01  0.17457E+01  0.58537E-04  0.17354E+01  0.16864E+01  0.58472E-04  0.16753E+01
   10.5890   3.1871  24.6772  0.15128E+01  0.15502E+01  0.42784E-04  0.15418E+01  0.14947E+01  0.42706E-04  0.14856E+01
