 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277837515       3.96185255       20.3743992       2.99020004       9.21364021       10.0812235       1.0941629409790039     
  0.292003095       4.14171076       20.6959000       3.03060007       8.34135818       9.01725388       1.0810294151306152     
  0.310614705       4.37917233       21.1278000       3.07610011       7.29821205       7.77567339       1.0654217004776001     
  0.329749435       4.63749409       21.6835003       3.09459996       6.23703146       6.56162357       1.0520427227020264     
  0.349558353       4.91352224       22.3132992       3.09850001       5.24801397       5.45664978       1.0397552251815796     
  0.369106352       5.18178558       22.8871994       3.10789990       4.45232773       4.57688141       1.0279749631881714     
  0.387212336       5.40487051       23.2199001       3.15070009       3.93289733       3.99766207       1.0164674520492554     
  0.403058946       5.59497786       23.4757004       3.19180012       3.53956604       3.56255341       1.0064944028854370     
