 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316269934       4.50436401       21.7063999       2.99950004       5.59289742       5.92241430       1.0589170455932617     
  0.331498772       4.69743013       22.0305004       3.03780007       5.00714779       5.24599695       1.0477015972137451     
  0.350334436       4.93711996       22.4384003       3.07920003       4.35478878       4.50625086       1.0347806215286255     
  0.369796604       5.19938660       22.9692993       3.09649992       3.69954944       3.78551054       1.0232355594635010     
  0.389563203       5.47526073       23.5685005       3.09929991       3.10092807       3.14117122       1.0129777193069458     
  0.409223467       5.74305868       24.1026993       3.11039996       2.62007976       2.62714314       1.0026959180831909     
  0.427746087       5.97250366       24.4356995       3.14840007       2.28542376       2.26823545      0.99247914552688599     
  0.443697006       6.16225052       24.6697998       3.18799996       2.04206514       2.00900888      0.98381233215332031     
