                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.92136E+01  0.10271E+02  0.33509E-02  0.10129E+02  0.10081E+02  0.33640E-02  0.99308E+01
   10.5890   3.0306  20.6959  0.83414E+01  0.92067E+01  0.22491E-02  0.90938E+01  0.90173E+01  0.22569E-02  0.88975E+01
   10.5890   3.0761  21.1278  0.72982E+01  0.79603E+01  0.13308E-02  0.78760E+01  0.77757E+01  0.13347E-02  0.76863E+01
   10.5890   3.0946  21.6835  0.62370E+01  0.67335E+01  0.76975E-03  0.66707E+01  0.65616E+01  0.77174E-03  0.64951E+01
   10.5890   3.0985  22.3133  0.52480E+01  0.56121E+01  0.43340E-03  0.55655E+01  0.54566E+01  0.43440E-03  0.54073E+01
   10.5890   3.1079  22.8872  0.44523E+01  0.47174E+01  0.24472E-03  0.46824E+01  0.45769E+01  0.24521E-03  0.45398E+01
   10.5890   3.1507  23.2199  0.39329E+01  0.41297E+01  0.14450E-03  0.41025E+01  0.39977E+01  0.14472E-03  0.39689E+01
   10.5890   3.1918  23.4757  0.35396E+01  0.36874E+01  0.90689E-04  0.36655E+01  0.35626E+01  0.90788E-04  0.35393E+01
