                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.7968  34.5680  0.92489E-01  0.87924E-01  0.14569E-06  0.87569E-01  0.83298E-01  0.14558E-06  0.82920E-01
   10.5890   2.8144  34.8158  0.77294E-01  0.73123E-01  0.11915E-06  0.72813E-01  0.69188E-01  0.11904E-06  0.68858E-01
   10.5890   2.8328  35.1268  0.61870E-01  0.58199E-01  0.92491E-07  0.57931E-01  0.54984E-01  0.92381E-07  0.54700E-01
   10.5890   2.8531  35.4189  0.49121E-01  0.45938E-01  0.70655E-07  0.45702E-01  0.43334E-01  0.70555E-07  0.43086E-01
   10.5890   2.8759  35.6834  0.38763E-01  0.36037E-01  0.53297E-07  0.35824E-01  0.33940E-01  0.53203E-07  0.33718E-01
   10.5890   2.8917  35.9979  0.30257E-01  0.27963E-01  0.39847E-07  0.27769E-01  0.26294E-01  0.39767E-07  0.26091E-01
   10.5890   2.9029  36.3506  0.23293E-01  0.21396E-01  0.29467E-07  0.21215E-01  0.20087E-01  0.29400E-07  0.19900E-01
   10.5890   2.9067  36.6914  0.18522E-01  0.16919E-01  0.22757E-07  0.16746E-01  0.15862E-01  0.22702E-07  0.15685E-01
