 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316079676       4.50171375       21.7003002       2.99939990       6.53085375       6.95994282       1.0657018423080444     
  0.331317961       4.69480610       22.0238991       3.03789997       5.87616825       6.19256830       1.0538445711135864     
  0.350443631       4.93852663       22.4409008       3.07940006       5.12772226       5.33347845       1.0401262044906616     
  0.369719803       5.19879246       22.9706001       3.09579992       4.38546801       4.50903416       1.0281763076782227     
  0.389666498       5.47627354       23.5683994       3.09990001       3.69487357       3.75896978       1.0173473358154297     
  0.409193009       5.74332237       24.1068001       3.10949993       3.13914418       3.16058588       1.0068304538726807     
  0.427775890       5.97243834       24.4332008       3.14899993       2.75429511       2.74384022      0.99620413780212402     
  0.443850636       6.16380119       24.6702003       3.18869996       2.46953940       2.43802190      0.98723751306533813     
