                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.55929E+01  0.60587E+01  0.11102E-02  0.60007E+01  0.59224E+01  0.11138E-02  0.58599E+01
   10.5890   3.0378  22.0305  0.50071E+01  0.53779E+01  0.72148E-03  0.53319E+01  0.52460E+01  0.72357E-03  0.51965E+01
   10.5890   3.0792  22.4384  0.43548E+01  0.46307E+01  0.42157E-03  0.45960E+01  0.45063E+01  0.42261E-03  0.44689E+01
   10.5890   3.0965  22.9693  0.36995E+01  0.38986E+01  0.23904E-03  0.38725E+01  0.37855E+01  0.23955E-03  0.37574E+01
   10.5890   3.0993  23.5685  0.31009E+01  0.32414E+01  0.13271E-03  0.32218E+01  0.31412E+01  0.13295E-03  0.31201E+01
   10.5890   3.1104  24.1027  0.26201E+01  0.27164E+01  0.73370E-04  0.27016E+01  0.26271E+01  0.73478E-04  0.26111E+01
   10.5890   3.1484  24.4357  0.22854E+01  0.23502E+01  0.41959E-04  0.23386E+01  0.22682E+01  0.42002E-04  0.22558E+01
   10.5890   3.1880  24.6698  0.20421E+01  0.20854E+01  0.25852E-04  0.20760E+01  0.20090E+01  0.25869E-04  0.19989E+01
