                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.65309E+01  0.71248E+01  0.11162E-02  0.70482E+01  0.69599E+01  0.11198E-02  0.68786E+01
   10.5890   3.0379  22.0239  0.58762E+01  0.63526E+01  0.72528E-03  0.62918E+01  0.61926E+01  0.72733E-03  0.61280E+01
   10.5890   3.0794  22.4409  0.51277E+01  0.54849E+01  0.42024E-03  0.54391E+01  0.53335E+01  0.42124E-03  0.52849E+01
   10.5890   3.0958  22.9706  0.43855E+01  0.46473E+01  0.23954E-03  0.46127E+01  0.45090E+01  0.24003E-03  0.44723E+01
   10.5890   3.0999  23.5684  0.36949E+01  0.38822E+01  0.13232E-03  0.38562E+01  0.37590E+01  0.13255E-03  0.37314E+01
   10.5890   3.1095  24.1068  0.31391E+01  0.32707E+01  0.73417E-04  0.32509E+01  0.31606E+01  0.73519E-04  0.31396E+01
   10.5890   3.1490  24.4332  0.27543E+01  0.28455E+01  0.41926E-04  0.28300E+01  0.27438E+01  0.41966E-04  0.27274E+01
   10.5890   3.1887  24.6702  0.24695E+01  0.25330E+01  0.25733E-04  0.25204E+01  0.24380E+01  0.25748E-04  0.24247E+01
