                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57314E+01  0.63848E+01  0.14925E-02  0.62917E+01  0.62871E+01  0.15022E-02  0.61868E+01
   10.5890   3.0300  20.6983  0.51799E+01  0.57152E+01  0.10776E-02  0.56410E+01  0.56157E+01  0.10839E-02  0.55359E+01
   10.5890   3.0759  21.1268  0.45280E+01  0.49370E+01  0.70905E-03  0.48814E+01  0.48384E+01  0.71254E-03  0.47785E+01
   10.5890   3.0943  21.6819  0.38650E+01  0.41710E+01  0.46315E-03  0.41296E+01  0.40782E+01  0.46516E-03  0.40335E+01
   10.5890   3.0982  22.3156  0.32448E+01  0.34683E+01  0.29911E-03  0.34375E+01  0.33836E+01  0.30029E-03  0.33505E+01
   10.5890   3.1073  22.8894  0.27507E+01  0.29140E+01  0.19687E-03  0.28908E+01  0.28369E+01  0.19755E-03  0.28120E+01
   10.5890   3.1512  23.2234  0.24251E+01  0.25451E+01  0.13482E-03  0.25271E+01  0.24722E+01  0.13518E-03  0.24529E+01
   10.5890   3.1906  23.4733  0.21879E+01  0.22788E+01  0.98789E-04  0.22643E+01  0.22095E+01  0.98975E-04  0.21939E+01
