                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.13323E+02  0.15223E+02  0.10230E-01  0.14946E+02  0.15024E+02  0.10276E-01  0.14731E+02
   10.5890   3.0275  19.2605  0.12053E+02  0.13621E+02  0.69423E-02  0.13402E+02  0.13411E+02  0.69708E-02  0.13180E+02
   10.5890   3.0780  19.6984  0.10581E+02  0.11800E+02  0.42039E-02  0.11638E+02  0.11584E+02  0.42189E-02  0.11413E+02
   10.5890   3.0968  20.2991  0.89848E+01  0.99024E+01  0.24396E-02  0.97842E+01  0.96961E+01  0.24473E-02  0.95705E+01
   10.5890   3.1004  20.9746  0.75108E+01  0.81888E+01  0.13784E-02  0.81029E+01  0.79981E+01  0.13823E-02  0.79070E+01
   10.5890   3.1111  21.5760  0.63631E+01  0.68680E+01  0.79006E-03  0.68043E+01  0.66922E+01  0.79205E-03  0.66247E+01
   10.5890   3.1578  21.9106  0.56596E+01  0.60482E+01  0.48259E-03  0.59990E+01  0.58795E+01  0.48358E-03  0.58273E+01
   10.5890   3.1959  22.2023  0.50988E+01  0.54043E+01  0.31164E-03  0.53648E+01  0.52431E+01  0.31216E-03  0.52012E+01
