 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277818054       3.96152306       20.3731995       2.99029994       8.09002209       8.78385544       1.0857640504837036     
  0.291922688       4.14062500       20.6935005       3.03049994       7.29102707       7.82596016       1.0733686685562134     
  0.310503513       4.37748861       21.1229992       3.07629991       6.34269953       6.71336317       1.0584393739700317     
  0.329737604       4.63695621       21.6800995       3.09520006       5.38341427       5.62832785       1.0454940795898438     
  0.349611968       4.91414452       22.3139992       3.09870005       4.49669266       4.64774561       1.0335919857025146     
  0.369032055       5.17984200       22.8780003       3.10920000       3.79864216       3.88305640       1.0222221612930298     
  0.387243748       5.40472794       23.2166004       3.15149999       3.33117676       3.36776495       1.0109835863113403     
  0.403066963       5.59365225       23.4657993       3.19370008       2.98562551       2.98929930       1.0012304782867432     
