                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.91470E+01  0.10192E+02  0.33509E-02  0.10051E+02  0.10005E+02  0.33640E-02  0.98542E+01
   10.5890   3.0306  20.6959  0.82835E+01  0.91394E+01  0.22491E-02  0.90266E+01  0.89515E+01  0.22569E-02  0.88318E+01
   10.5890   3.0761  21.1278  0.72493E+01  0.79044E+01  0.13308E-02  0.78201E+01  0.77212E+01  0.13347E-02  0.76318E+01
   10.5890   3.0946  21.6835  0.61960E+01  0.66875E+01  0.76975E-03  0.66248E+01  0.65170E+01  0.77174E-03  0.64504E+01
   10.5890   3.0985  22.3133  0.52138E+01  0.55747E+01  0.43340E-03  0.55281E+01  0.54206E+01  0.43440E-03  0.53712E+01
   10.5890   3.1079  22.8872  0.44237E+01  0.46869E+01  0.24472E-03  0.46519E+01  0.45475E+01  0.24521E-03  0.45104E+01
   10.5890   3.1507  23.2199  0.39082E+01  0.41039E+01  0.14450E-03  0.40767E+01  0.39730E+01  0.14472E-03  0.39442E+01
   10.5890   3.1918  23.4757  0.35181E+01  0.36654E+01  0.90689E-04  0.36435E+01  0.35417E+01  0.90788E-04  0.35185E+01
