                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.64876E+01  0.70755E+01  0.11162E-02  0.69988E+01  0.69118E+01  0.11198E-02  0.68305E+01
   10.5890   3.0379  22.0239  0.58377E+01  0.63095E+01  0.72528E-03  0.62487E+01  0.61507E+01  0.72733E-03  0.60862E+01
   10.5890   3.0794  22.4409  0.50944E+01  0.54485E+01  0.42024E-03  0.54027E+01  0.52983E+01  0.42124E-03  0.52497E+01
   10.5890   3.0958  22.9706  0.43573E+01  0.46172E+01  0.23954E-03  0.45826E+01  0.44802E+01  0.24003E-03  0.44435E+01
   10.5890   3.0999  23.5684  0.36719E+01  0.38582E+01  0.13232E-03  0.38322E+01  0.37361E+01  0.13255E-03  0.37085E+01
   10.5890   3.1095  24.1068  0.31206E+01  0.32519E+01  0.73417E-04  0.32320E+01  0.31427E+01  0.73519E-04  0.31217E+01
   10.5890   3.1490  24.4332  0.27393E+01  0.28306E+01  0.41926E-04  0.28151E+01  0.27298E+01  0.41966E-04  0.27134E+01
   10.5890   3.1887  24.6702  0.24575E+01  0.25212E+01  0.25733E-04  0.25087E+01  0.24270E+01  0.25748E-04  0.24137E+01
