 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316079676       4.50171375       21.7003002       2.99939990       6.48763275       6.91184092       1.0653872489929199     
  0.331317961       4.69480610       22.0238991       3.03789997       5.83768082       6.15069580       1.0536197423934937     
  0.350443631       4.93852663       22.4409008       3.07940006       5.09439516       5.29829979       1.0400252342224121     
  0.369719803       5.19879246       22.9706001       3.09579992       4.35732746       4.48018360       1.0281952619552612     
  0.389666498       5.47627354       23.5683994       3.09990001       3.67185855       3.73609114       1.0174932479858398     
  0.409193009       5.74332237       24.1068001       3.10949993       3.12063527       3.14272332       1.0070780515670776     
  0.427775890       5.97243834       24.4332008       3.14899993       2.73934984       2.72982597      0.99652332067489624     
  0.443850636       6.16380119       24.6702003       3.18869996       2.45748258       2.42699671      0.98759466409683228     
