 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.239156336       3.41350603       18.9209995       2.98300004       11.8740845       13.2654448       1.1171761751174927     
  0.252918482       3.58886170       19.2612991       3.02740002       10.6777592       11.7774782       1.1029915809631348     
  0.270672768       3.81539440       19.7021999       3.07739997       9.30543709       10.1086473       1.0863162279129028     
  0.289683193       4.07281876       20.2982998       3.09680009       7.85626602       8.41774368       1.0714687108993530     
  0.309523195       4.34995985       20.9745007       3.09990001       6.52376938       6.90148354       1.0578981637954712     
  0.328923017       4.61593390       21.5757008       3.11069989       5.49209738       5.74068689       1.0452631711959839     
  0.346428633       4.83104420       21.9118996       3.15770006       4.85454893       5.01354265       1.0327514410018921     
  0.362642348       5.03033638       22.2250004       3.19709992       4.32104683       4.41597509       1.0219688415527344     
