 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277837515       3.96185255       20.3743992       2.99020004       9.14701462       10.0046492       1.0937610864639282     
  0.292003095       4.14171076       20.6959000       3.03060007       8.28345394       8.95154572       1.0806537866592407     
  0.310614705       4.37917233       21.1278000       3.07610011       7.24930239       7.72122812       1.0650994777679443     
  0.329749435       4.63749409       21.6835003       3.09459996       6.19595766       6.51697159       1.0518102645874023     
  0.349558353       4.91352224       22.3132992       3.09850001       5.21383524       5.42057228       1.0396516323089600     
  0.369106352       5.18178558       22.8871994       3.10789990       4.42370892       4.54753828       1.0279922485351562     
  0.387212336       5.40487051       23.2199001       3.15070009       3.90815330       3.97304845       1.0166050195693970     
  0.403058946       5.59497786       23.4757004       3.19180012       3.51805639       3.54169822       1.0067201852798462     
