                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.80900E+01  0.89447E+01  0.33529E-02  0.88367E+01  0.87748E+01  0.33664E-02  0.86588E+01
   10.5890   3.0305  20.6935  0.72910E+01  0.79864E+01  0.22543E-02  0.79005E+01  0.78175E+01  0.22623E-02  0.77251E+01
   10.5890   3.0763  21.1230  0.63427E+01  0.68692E+01  0.13351E-02  0.68051E+01  0.67057E+01  0.13392E-02  0.66368E+01
   10.5890   3.0952  21.6801  0.53834E+01  0.57728E+01  0.77015E-03  0.57252E+01  0.56215E+01  0.77221E-03  0.55704E+01
   10.5890   3.0987  22.3140  0.44967E+01  0.47777E+01  0.43276E-03  0.47425E+01  0.46418E+01  0.43379E-03  0.46040E+01
   10.5890   3.1092  22.8780  0.37986E+01  0.40002E+01  0.24536E-03  0.39737E+01  0.38778E+01  0.24587E-03  0.38494E+01
   10.5890   3.1515  23.2166  0.33312E+01  0.34771E+01  0.14441E-03  0.34567E+01  0.33630E+01  0.14464E-03  0.33411E+01
   10.5890   3.1937  23.4658  0.29856E+01  0.30925E+01  0.90721E-04  0.30760E+01  0.29849E+01  0.90826E-04  0.29673E+01
