                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.7968  34.5680  0.89358E-01  0.84926E-01  0.14569E-06  0.84572E-01  0.80449E-01  0.14558E-06  0.80071E-01
   10.5890   2.8144  34.8158  0.74499E-01  0.70479E-01  0.11915E-06  0.70169E-01  0.66683E-01  0.11904E-06  0.66353E-01
   10.5890   2.8328  35.1268  0.59514E-01  0.55998E-01  0.92491E-07  0.55730E-01  0.52908E-01  0.92381E-07  0.52624E-01
   10.5890   2.8531  35.4189  0.47213E-01  0.44177E-01  0.70655E-07  0.43941E-01  0.41678E-01  0.70555E-07  0.41429E-01
   10.5890   2.8759  35.6834  0.37281E-01  0.34680E-01  0.53297E-07  0.34468E-01  0.32668E-01  0.53203E-07  0.32445E-01
   10.5890   2.8917  35.9979  0.29159E-01  0.26963E-01  0.39847E-07  0.26769E-01  0.25358E-01  0.39767E-07  0.25156E-01
   10.5890   2.9029  36.3506  0.22516E-01  0.20689E-01  0.29467E-07  0.20507E-01  0.19424E-01  0.29400E-07  0.19237E-01
   10.5890   2.9067  36.6914  0.17956E-01  0.16399E-01  0.22757E-07  0.16227E-01  0.15373E-01  0.22702E-07  0.15196E-01
