                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.11874E+02  0.13437E+02  0.10265E-01  0.13226E+02  0.13265E+02  0.10311E-01  0.13039E+02
   10.5890   3.0274  19.2613  0.10678E+02  0.11957E+02  0.69404E-02  0.11791E+02  0.11777E+02  0.69691E-02  0.11599E+02
   10.5890   3.0774  19.7022  0.93054E+01  0.10292E+02  0.41999E-02  0.10169E+02  0.10109E+02  0.42151E-02  0.99761E+01
   10.5890   3.0968  20.2983  0.78563E+01  0.85930E+01  0.24412E-02  0.85030E+01  0.84177E+01  0.24491E-02  0.83208E+01
   10.5890   3.0999  20.9745  0.65238E+01  0.70625E+01  0.13811E-02  0.69971E+01  0.69015E+01  0.13852E-02  0.68311E+01
   10.5890   3.1107  21.5757  0.54921E+01  0.58883E+01  0.79158E-03  0.58400E+01  0.57407E+01  0.79362E-03  0.56887E+01
   10.5890   3.1577  21.9119  0.48545E+01  0.51548E+01  0.48223E-03  0.51175E+01  0.50135E+01  0.48326E-03  0.49735E+01
   10.5890   3.1971  22.2250  0.43210E+01  0.45499E+01  0.30339E-03  0.45204E+01  0.44160E+01  0.30391E-03  0.43843E+01
