 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.715359390       10.4583502       34.5607986       2.79830003       7.29994476E-02   6.56369328E-02  0.89914286136627197     
  0.731137335       10.6655579       34.8027992       2.81539989       6.12785034E-02   5.47362752E-02  0.89323776960372925     
  0.750502765       10.9241104       35.1264000       2.83240008       4.89198789E-02   4.33558337E-02  0.88626205921173096     
  0.770101786       11.1778851       35.4049988       2.85419989       3.87804732E-02   3.40900607E-02  0.87905222177505493     
  0.789794564       11.4323025       35.6823997       2.87540007       3.04171648E-02   2.65175793E-02  0.87179654836654663     
  0.809700966       11.6955290       35.9987984       2.89179993       2.34609153E-02   2.02830527E-02  0.86454653739929199     
  0.829411685       11.9624920       36.3474998       2.90319991       1.78725962E-02   1.53215760E-02  0.85726636648178101     
  0.846100390       12.1931877       36.6674995       2.90949988       1.40357688E-02   1.19448043E-02  0.85102599859237671     
