                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9837  18.9238  0.83491E+01  0.91946E+01  0.38041E-02  0.90150E+01  0.90686E+01  0.38333E-02  0.88724E+01
   10.5890   3.0272  19.2620  0.75402E+01  0.82362E+01  0.27370E-02  0.80940E+01  0.81058E+01  0.27566E-02  0.79505E+01
   10.5890   3.0777  19.7008  0.66013E+01  0.71389E+01  0.17995E-02  0.70331E+01  0.70066E+01  0.18115E-02  0.68912E+01
   10.5890   3.0976  20.2947  0.55994E+01  0.60009E+01  0.11528E-02  0.59232E+01  0.58748E+01  0.11597E-02  0.57901E+01
   10.5890   3.1005  20.9720  0.46690E+01  0.49616E+01  0.72950E-03  0.49050E+01  0.48461E+01  0.73338E-03  0.47843E+01
   10.5890   3.1110  21.5758  0.39448E+01  0.41577E+01  0.47197E-03  0.41157E+01  0.40517E+01  0.47421E-03  0.40059E+01
   10.5890   3.1566  21.9161  0.34989E+01  0.36581E+01  0.32485E-03  0.36255E+01  0.35566E+01  0.32617E-03  0.35212E+01
   10.5890   3.1950  22.2159  0.31394E+01  0.32595E+01  0.23363E-03  0.32335E+01  0.31628E+01  0.23444E-03  0.31345E+01
