                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57457E+01  0.62118E+01  0.14925E-02  0.61187E+01  0.60959E+01  0.15032E-02  0.59943E+01
   10.5890   3.0300  20.6983  0.51910E+01  0.55694E+01  0.10776E-02  0.54953E+01  0.54542E+01  0.10846E-02  0.53733E+01
   10.5890   3.0759  21.1268  0.45351E+01  0.48209E+01  0.70905E-03  0.47653E+01  0.47091E+01  0.71294E-03  0.46485E+01
   10.5890   3.0943  21.6819  0.38683E+01  0.40780E+01  0.46315E-03  0.40366E+01  0.39743E+01  0.46540E-03  0.39291E+01
   10.5890   3.0982  22.3156  0.32446E+01  0.33937E+01  0.29911E-03  0.33629E+01  0.33002E+01  0.30044E-03  0.32667E+01
   10.5890   3.1073  22.8894  0.27478E+01  0.28526E+01  0.19687E-03  0.28295E+01  0.27684E+01  0.19765E-03  0.27432E+01
   10.5890   3.1512  23.2234  0.24201E+01  0.24927E+01  0.13482E-03  0.24748E+01  0.24138E+01  0.13523E-03  0.23943E+01
   10.5890   3.1906  23.4733  0.21814E+01  0.22322E+01  0.98789E-04  0.22177E+01  0.21574E+01  0.99010E-04  0.21416E+01
