                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40498E+01  0.43051E+01  0.61398E-03  0.42547E+01  0.42055E+01  0.61761E-03  0.41505E+01
   10.5890   3.0384  22.0263  0.36383E+01  0.38395E+01  0.43961E-03  0.37994E+01  0.37432E+01  0.44191E-03  0.36995E+01
   10.5890   3.0779  22.4485  0.31677E+01  0.33141E+01  0.29229E-03  0.32838E+01  0.32231E+01  0.29362E-03  0.31901E+01
   10.5890   3.0957  22.9752  0.27037E+01  0.28069E+01  0.19314E-03  0.27840E+01  0.27241E+01  0.19391E-03  0.26992E+01
   10.5890   3.1004  23.5644  0.22780E+01  0.23478E+01  0.12723E-03  0.23306E+01  0.22741E+01  0.12766E-03  0.22553E+01
   10.5890   3.1095  24.1064  0.19306E+01  0.19753E+01  0.84887E-04  0.19622E+01  0.19094E+01  0.85112E-04  0.18951E+01
   10.5890   3.1499  24.4292  0.16915E+01  0.17177E+01  0.58537E-04  0.17075E+01  0.16569E+01  0.58641E-04  0.16457E+01
   10.5890   3.1871  24.6772  0.15128E+01  0.15266E+01  0.42784E-04  0.15183E+01  0.14699E+01  0.42830E-04  0.14608E+01
