 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Born_In    Sig_Born_QE
  0.54458433648621296        7.7415799818946800        28.513999999999999        3.0135999999999998       0.78723849243148625       0.78711663264670184        1.2185978478438251E-004
  0.56125411261142133        7.9522199907422415        28.785900000000002        3.0386000000000002       0.67712066507907176       0.67699727882861838        1.2338625045348929E-004
  0.57799671767801042        8.1636259566230294        29.058299999999999        3.0623999999999998       0.57975629363884773       0.57963105862652997        1.2523501231770200E-004
  0.59495789083002504        8.3771719406694114        29.330500000000001        3.0857000000000001       0.49362750905580938       0.49349996561053217        1.2754344527717143E-004
  0.61188445489179899        8.6029869620131674        29.678599999999999        3.0966000000000000       0.41480756034571747       0.41467920424848753        1.2835609722992210E-004
  0.62882411446772035        8.8369075132434975        30.070900000000002        3.1002000000000001       0.34528074583440382       0.34515223524107164        1.2851059333219430E-004
  0.64590824186613105        9.0689922038732025        30.439499999999999        3.1067999999999998       0.28673406237097193       0.28660429834496270        1.2976402600919481E-004
  0.66258356587852907        9.2772630787572137        30.690500000000000        3.1276000000000002       0.24132195213979027       0.24118784242203797        1.3410971775228682E-004
