 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9995  21.7064   0.3163   4.5044  0.56234E+01  0.56233E+01  0.16416E-03  0.59517E+01  0.11138E-02  0.56069E-01  0.58945E+01  0.10005E+01
   10.5890   3.0378  22.0305   0.3315   4.6974  0.50305E+01  0.50303E+01  0.16030E-03  0.52670E+01  0.72356E-03  0.44352E-01  0.52219E+01  0.10005E+01
   10.5890   3.0792  22.4384   0.3503   4.9371  0.43699E+01  0.43697E+01  0.15543E-03  0.45203E+01  0.42260E-03  0.33412E-01  0.44865E+01  0.10006E+01
   10.5890   3.0965  22.9693   0.3698   5.1994  0.37071E+01  0.37069E+01  0.14701E-03  0.37915E+01  0.23955E-03  0.25070E-01  0.37662E+01  0.10006E+01
   10.5890   3.0993  23.5685   0.3896   5.4753  0.31024E+01  0.31023E+01  0.13718E-03  0.31414E+01  0.13295E-03  0.18823E-01  0.31225E+01  0.10007E+01
   10.5890   3.1104  24.1027   0.4092   5.7431  0.26173E+01  0.26172E+01  0.13020E-03  0.26235E+01  0.73478E-04  0.14276E-01  0.26092E+01  0.10008E+01
   10.5890   3.1484  24.4357   0.4277   5.9725  0.22798E+01  0.22797E+01  0.12913E-03  0.22623E+01  0.42002E-04  0.11132E-01  0.22512E+01  0.10008E+01
   10.5890   3.1880  24.6698   0.4437   6.1623  0.20348E+01  0.20346E+01  0.12992E-03  0.20016E+01  0.25870E-04  0.90558E-02  0.19926E+01  0.10009E+01
