 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9840  18.9214   0.2393   3.4148  0.13235E+02  0.13235E+02  0.35086E-03  0.14970E+02  0.10277E-01  0.28631E+00  0.14674E+02  0.10003E+01
   10.5890   3.0275  19.2605   0.2529   3.5887  0.11982E+02  0.11981E+02  0.34050E-03  0.13369E+02  0.69713E-02  0.22522E+00  0.13137E+02  0.10003E+01
   10.5890   3.0780  19.6984   0.2706   3.8147  0.10527E+02  0.10527E+02  0.32718E-03  0.11557E+02  0.42193E-02  0.16639E+00  0.11386E+02  0.10004E+01
   10.5890   3.0968  20.2991   0.2897   4.0731  0.89484E+01  0.89481E+01  0.30205E-03  0.96803E+01  0.24476E-02  0.12102E+00  0.95568E+01  0.10004E+01
   10.5890   3.1004  20.9746   0.3096   4.3507  0.74882E+01  0.74880E+01  0.27443E-03  0.79924E+01  0.13824E-02  0.87600E-01  0.79034E+01  0.10004E+01
   10.5890   3.1111  21.5760   0.3290   4.6167  0.63501E+01  0.63499E+01  0.25404E-03  0.66891E+01  0.79213E-03  0.64622E-01  0.66237E+01  0.10005E+01
   10.5890   3.1578  21.9106   0.3464   4.8306  0.56526E+01  0.56523E+01  0.25065E-03  0.58832E+01  0.48363E-03  0.49862E-01  0.58328E+01  0.10005E+01
   10.5890   3.1959  22.2023   0.3617   5.0183  0.50959E+01  0.50956E+01  0.24777E-03  0.52510E+01  0.31219E-03  0.39965E-01  0.52108E+01  0.10005E+01
