                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.65135E+01  0.70973E+01  0.11162E-02  0.70243E+01  0.69559E+01  0.11200E-02  0.68768E+01
   10.5890   3.0379  22.0239  0.58649E+01  0.63307E+01  0.72528E-03  0.62731E+01  0.61910E+01  0.72740E-03  0.61286E+01
   10.5890   3.0794  22.4409  0.51224E+01  0.54718E+01  0.42024E-03  0.54286E+01  0.53374E+01  0.42129E-03  0.52906E+01
   10.5890   3.0958  22.9706  0.43845E+01  0.46415E+01  0.23954E-03  0.46090E+01  0.45172E+01  0.24005E-03  0.44821E+01
   10.5890   3.0999  23.5684  0.36970E+01  0.38803E+01  0.13232E-03  0.38560E+01  0.37684E+01  0.13256E-03  0.37421E+01
   10.5890   3.1095  24.1068  0.31432E+01  0.32712E+01  0.73417E-04  0.32527E+01  0.31703E+01  0.73528E-04  0.31503E+01
   10.5890   3.1490  24.4332  0.27597E+01  0.28465E+01  0.41926E-04  0.28321E+01  0.27527E+01  0.41971E-04  0.27371E+01
   10.5890   3.1887  24.6702  0.24757E+01  0.25369E+01  0.25733E-04  0.25251E+01  0.24487E+01  0.25751E-04  0.24359E+01
