                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.57457E+01  0.63931E+01  0.14925E-02  0.63030E+01  0.62956E+01  0.15032E-02  0.61975E+01
   10.5890   3.0300  20.6983  0.51910E+01  0.57196E+01  0.10776E-02  0.56478E+01  0.56198E+01  0.10846E-02  0.55414E+01
   10.5890   3.0759  21.1268  0.45351E+01  0.49380E+01  0.70905E-03  0.48844E+01  0.48382E+01  0.71294E-03  0.47797E+01
   10.5890   3.0943  21.6819  0.38683E+01  0.41691E+01  0.46315E-03  0.41292E+01  0.40747E+01  0.46540E-03  0.40311E+01
   10.5890   3.0982  22.3156  0.32446E+01  0.34638E+01  0.29911E-03  0.34342E+01  0.33775E+01  0.30044E-03  0.33452E+01
   10.5890   3.1073  22.8894  0.27479E+01  0.29075E+01  0.19687E-03  0.28853E+01  0.28288E+01  0.19765E-03  0.28045E+01
   10.5890   3.1512  23.2234  0.24201E+01  0.25370E+01  0.13482E-03  0.25198E+01  0.24625E+01  0.13523E-03  0.24438E+01
   10.5890   3.1906  23.4733  0.21814E+01  0.22698E+01  0.98789E-04  0.22558E+01  0.21988E+01  0.99010E-04  0.21836E+01
