                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9829  18.9222  0.48646E+01  0.56771E+01  0.18213E+00  0.54949E+01  0.56527E+01  0.20382E+00  0.54489E+01
   10.5890   3.0274  19.2597  0.44295E+01  0.51051E+01  0.14743E+00  0.49577E+01  0.50687E+01  0.16433E+00  0.49044E+01
   10.5890   3.0767  19.7051  0.39148E+01  0.44464E+01  0.11310E+00  0.43333E+01  0.43996E+01  0.12545E+00  0.42741E+01
   10.5890   3.0956  20.3079  0.33523E+01  0.37583E+01  0.85469E-01  0.36728E+01  0.37071E+01  0.94369E-01  0.36127E+01
   10.5890   3.0993  20.9788  0.28319E+01  0.31380E+01  0.64495E-01  0.30735E+01  0.30868E+01  0.70903E-01  0.30159E+01
   10.5890   3.1100  21.5842  0.24187E+01  0.26497E+01  0.49388E-01  0.26003E+01  0.25989E+01  0.54070E-01  0.25448E+01
   10.5890   3.1574  21.9133  0.21712E+01  0.23527E+01  0.39556E-01  0.23132E+01  0.23013E+01  0.43133E-01  0.22582E+01
   10.5890   3.1981  22.1896  0.19754E+01  0.21212E+01  0.32703E-01  0.20885E+01  0.20702E+01  0.35544E-01  0.20346E+01
