                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40498E+01  0.44103E+01  0.61398E-03  0.43616E+01  0.43213E+01  0.61761E-03  0.42682E+01
   10.5890   3.0384  22.0263  0.36383E+01  0.39257E+01  0.43961E-03  0.38877E+01  0.38386E+01  0.44191E-03  0.37966E+01
   10.5890   3.0779  22.4485  0.31678E+01  0.33830E+01  0.29229E-03  0.33538E+01  0.32990E+01  0.29362E-03  0.32673E+01
   10.5890   3.0957  22.9752  0.27037E+01  0.28609E+01  0.19314E-03  0.28390E+01  0.27836E+01  0.19391E-03  0.27597E+01
   10.5890   3.1004  23.5644  0.22780E+01  0.23899E+01  0.12723E-03  0.23734E+01  0.23204E+01  0.12766E-03  0.23023E+01
   10.5890   3.1095  24.1064  0.19306E+01  0.20089E+01  0.84887E-04  0.19963E+01  0.19464E+01  0.85112E-04  0.19327E+01
   10.5890   3.1499  24.4292  0.16915E+01  0.17452E+01  0.58537E-04  0.17354E+01  0.16872E+01  0.58641E-04  0.16765E+01
   10.5890   3.1871  24.6772  0.15128E+01  0.15499E+01  0.42784E-04  0.15418E+01  0.14955E+01  0.42830E-04  0.14868E+01
