                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.80667E+01  0.89131E+01  0.33529E-02  0.88126E+01  0.87548E+01  0.33661E-02  0.86466E+01
   10.5890   3.0305  20.6935  0.72661E+01  0.79549E+01  0.22543E-02  0.78754E+01  0.77967E+01  0.22622E-02  0.77111E+01
   10.5890   3.0763  21.1230  0.63157E+01  0.68375E+01  0.13351E-02  0.67786E+01  0.66844E+01  0.13391E-02  0.66211E+01
   10.5890   3.0952  21.6801  0.53552E+01  0.57403E+01  0.77015E-03  0.56969E+01  0.55986E+01  0.77217E-03  0.55519E+01
   10.5890   3.0987  22.3140  0.44686E+01  0.47475E+01  0.43276E-03  0.47156E+01  0.46203E+01  0.43378E-03  0.45860E+01
   10.5890   3.1092  22.8780  0.37715E+01  0.39712E+01  0.24536E-03  0.39474E+01  0.38568E+01  0.24586E-03  0.38312E+01
   10.5890   3.1515  23.2166  0.33050E+01  0.34498E+01  0.14441E-03  0.34314E+01  0.33431E+01  0.14464E-03  0.33234E+01
   10.5890   3.1937  23.4658  0.29607E+01  0.30670E+01  0.90721E-04  0.30522E+01  0.29665E+01  0.90827E-04  0.29506E+01
