 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9994  21.7003   0.3161   4.5017  0.65135E+01  0.65132E+01  0.23393E-03  0.69559E+01  0.11200E-02  0.78022E-01  0.68768E+01  0.10005E+01
   10.5890   3.0379  22.0239   0.3313   4.6948  0.58649E+01  0.58647E+01  0.22904E-03  0.61910E+01  0.72740E-03  0.61729E-01  0.61286E+01  0.10005E+01
   10.5890   3.0794  22.4409   0.3504   4.9385  0.51224E+01  0.51221E+01  0.22299E-03  0.53374E+01  0.42129E-03  0.46349E-01  0.52906E+01  0.10005E+01
   10.5890   3.0958  22.9706   0.3697   5.1988  0.43845E+01  0.43843E+01  0.21130E-03  0.45172E+01  0.24005E-03  0.34928E-01  0.44821E+01  0.10006E+01
   10.5890   3.0999  23.5684   0.3897   5.4763  0.36970E+01  0.36968E+01  0.19767E-03  0.37684E+01  0.13256E-03  0.26219E-01  0.37421E+01  0.10006E+01
   10.5890   3.1095  24.1068   0.4092   5.7433  0.31432E+01  0.31430E+01  0.18755E-03  0.31703E+01  0.73528E-04  0.19971E-01  0.31503E+01  0.10007E+01
   10.5890   3.1490  24.4332   0.4278   5.9724  0.27597E+01  0.27595E+01  0.18648E-03  0.27527E+01  0.41971E-04  0.15612E-01  0.27371E+01  0.10008E+01
   10.5890   3.1887  24.6702   0.4439   6.1638  0.24757E+01  0.24755E+01  0.18767E-03  0.24487E+01  0.25751E-04  0.12715E-01  0.24359E+01  0.10008E+01
