 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239156336       3.41350603       18.9209995       2.98300004       11.8479462       13.2316456    
  0.252918482       3.58886170       19.2612991       3.02740002       10.6528444       11.7441359    
  0.270672768       3.81539440       19.7021999       3.07739997       9.28009796       10.0767870    
  0.289683193       4.07281876       20.2982998       3.09680009       7.82986689       8.38606930    
  0.309523195       4.34995985       20.9745007       3.09990001       6.49624681       6.87107801    
  0.328923017       4.61593390       21.5757008       3.11069989       5.46352053       5.71051884    
  0.346428633       4.83104420       21.9118996       3.15770006       4.82488251       4.98474932    
  0.362642348       5.03033638       22.2250004       3.19709992       4.29123068       4.38670874    
