 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316269934       4.50436401       21.7063999       2.99950004       5.77015638       6.09224701       1.0558201074600220     
  0.331498772       4.69743013       22.0305004       3.03780007       5.16510773       5.39494801       1.0444986820220947     
  0.350334436       4.93711996       22.4384003       3.07920003       4.48992634       4.63123655       1.0314726829528809     
  0.369796604       5.19938660       22.9692993       3.09649992       3.81117702       3.88688874       1.0198657512664795     
  0.389563203       5.47526073       23.5685005       3.09929991       3.19099045       3.22149515       1.0095596313476562     
  0.409223467       5.74305868       24.1026993       3.11039996       2.69278669       2.69081998      0.99926966428756714     
  0.427746087       5.97250366       24.4356995       3.14840007       2.34586120       2.32017636      0.98905098438262939     
  0.443697006       6.16225052       24.6697998       3.18799996       2.09371305       2.05262160      0.98037391901016235     
