 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277818054       3.96152306       20.3731995       2.99029994       8.26034546       8.95535755       1.0841383934020996     
  0.291922688       4.14062500       20.6935005       3.03049994       7.44653416       7.98113823       1.0717923641204834     
  0.310503513       4.37748861       21.1229992       3.07629991       6.47863388       6.84740305       1.0569207668304443     
  0.329737604       4.63695621       21.6800995       3.09520006       5.49807358       5.74052095       1.0440968275070190     
  0.349611968       4.91414452       22.3139992       3.09870005       4.59125948       4.73966599       1.0323237180709839     
  0.369032055       5.17984200       22.8780003       3.10920000       3.87729812       3.95910859       1.0210999250411987     
  0.387243748       5.40472794       23.2166004       3.15149999       3.39910364       3.43306923       1.0099924802780151     
  0.403066963       5.59365225       23.4657993       3.19370008       3.04580331       3.04689693       1.0003590583801270     
