 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.239278018       3.41479349       18.9214001       2.98399997       12.9814110       14.6543751       1.1288738250732422     
  0.252909452       3.58868575       19.2605000       3.02749991       11.7429371       13.0800667       1.1138666868209839     
  0.270643800       3.81468153       19.6984005       3.07800007       10.3081694       11.2987013       1.0960919857025146     
  0.289705873       4.07313776       20.2991009       3.09680009       8.75474548       9.45850372       1.0803859233856201     
  0.309596688       4.35070229       20.9745998       3.10039997       7.32060623       7.80436182       1.0660814046859741     
  0.328991920       4.61665392       21.5760002       3.11109996       6.20416832       6.53237724       1.0529013872146606     
  0.346403629       4.83063078       21.9106007       3.15779996       5.52027941       5.74131441       1.0400404930114746     
  0.361716628       5.01831007       22.2022991       3.19589996       4.97517824       5.12161064       1.0294325351715088     
