                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9840  18.9214  0.12981E+02  0.14846E+02  0.10230E-01  0.14570E+02  0.14654E+02  0.10276E-01  0.14361E+02
   10.5890   3.0275  19.2605  0.11743E+02  0.13282E+02  0.69423E-02  0.13064E+02  0.13080E+02  0.69708E-02  0.12849E+02
   10.5890   3.0780  19.6984  0.10308E+02  0.11507E+02  0.42039E-02  0.11345E+02  0.11299E+02  0.42189E-02  0.11127E+02
   10.5890   3.0968  20.2991  0.87547E+01  0.96579E+01  0.24396E-02  0.95397E+01  0.94585E+01  0.24473E-02  0.93329E+01
   10.5890   3.1004  20.9746  0.73206E+01  0.79889E+01  0.13784E-02  0.79029E+01  0.78044E+01  0.13823E-02  0.77132E+01
   10.5890   3.1111  21.5760  0.62042E+01  0.67026E+01  0.79006E-03  0.66390E+01  0.65324E+01  0.79205E-03  0.64649E+01
   10.5890   3.1578  21.9106  0.55203E+01  0.59048E+01  0.48259E-03  0.58556E+01  0.57413E+01  0.48358E-03  0.56891E+01
   10.5890   3.1959  22.2023  0.49752E+01  0.52780E+01  0.31164E-03  0.52384E+01  0.51216E+01  0.31216E-03  0.50797E+01
