 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.715433121       10.4595633       34.5634995       2.79819989      0.118950196      0.107333004      0.90233564376831055     
  0.731331110       10.6690712       34.8119011       2.81489992      0.100149021       8.98346156E-02  0.89700943231582642     
  0.750468791       10.9219275       35.1151009       2.83360004       8.09162036E-02   7.20695481E-02  0.89066892862319946     
  0.770274282       11.1822681       35.4205017       2.85290003       6.45250231E-02   5.70484847E-02  0.88412964344024658     
  0.790057302       11.4378843       35.6991005       2.87420011       5.12721576E-02   4.49861288E-02  0.87739878892898560     
  0.809638560       11.6941710       35.9947014       2.89210010       4.04969677E-02   3.52512039E-02  0.87046527862548828     
  0.829349995       11.9595795       36.3344994       2.90450001       3.15814242E-02   2.72602793E-02  0.86317449808120728     
  0.846041799       12.1977406       36.6968002       2.90610003       2.52587479E-02   2.16342770E-02  0.85650628805160522     
