                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9902  20.3744  0.89767E+01  0.10016E+02  0.33509E-02  0.98743E+01  0.98334E+01  0.33640E-02  0.96829E+01
   10.5890   3.0306  20.6959  0.81280E+01  0.89798E+01  0.22491E-02  0.88670E+01  0.87967E+01  0.22569E-02  0.86770E+01
   10.5890   3.0761  21.1278  0.71135E+01  0.77661E+01  0.13308E-02  0.76818E+01  0.75875E+01  0.13347E-02  0.74981E+01
   10.5890   3.0946  21.6835  0.60814E+01  0.65715E+01  0.76975E-03  0.65087E+01  0.64050E+01  0.77174E-03  0.63385E+01
   10.5890   3.0985  22.3133  0.51192E+01  0.54794E+01  0.43340E-03  0.54328E+01  0.53288E+01  0.43440E-03  0.52794E+01
   10.5890   3.1079  22.8872  0.43452E+01  0.46081E+01  0.24472E-03  0.45731E+01  0.44717E+01  0.24521E-03  0.44346E+01
   10.5890   3.1507  23.2199  0.38402E+01  0.40360E+01  0.14450E-03  0.40089E+01  0.39079E+01  0.14472E-03  0.38791E+01
   10.5890   3.1918  23.4757  0.34580E+01  0.36056E+01  0.90689E-04  0.35837E+01  0.34843E+01  0.90788E-04  0.34610E+01
