                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.7968  34.5680  0.91116E-01  0.86490E-01  0.14569E-06  0.86136E-01  0.81904E-01  0.14558E-06  0.81526E-01
   10.5890   2.8144  34.8158  0.75854E-01  0.71668E-01  0.11915E-06  0.71358E-01  0.67784E-01  0.11904E-06  0.67455E-01
   10.5890   2.8328  35.1268  0.60465E-01  0.56815E-01  0.92491E-07  0.56547E-01  0.53659E-01  0.92381E-07  0.53375E-01
   10.5890   2.8531  35.4189  0.47837E-01  0.44698E-01  0.70655E-07  0.44462E-01  0.42152E-01  0.70555E-07  0.41904E-01
   10.5890   2.8759  35.6834  0.37649E-01  0.34971E-01  0.53297E-07  0.34759E-01  0.32928E-01  0.53203E-07  0.32705E-01
   10.5890   2.8917  35.9979  0.29333E-01  0.27084E-01  0.39847E-07  0.26890E-01  0.25461E-01  0.39767E-07  0.25258E-01
   10.5890   2.9029  36.3506  0.22549E-01  0.20688E-01  0.29467E-07  0.20507E-01  0.19415E-01  0.29400E-07  0.19228E-01
   10.5890   2.9067  36.6914  0.17905E-01  0.16330E-01  0.22757E-07  0.16157E-01  0.15301E-01  0.22702E-07  0.15124E-01
