 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.316079676       4.50171375       21.7003002       2.99939990       6.36619616       6.79225111       1.0669245719909668     
  0.331317961       4.69480610       22.0238991       3.03789997       5.72969055       6.04508638       1.0550458431243896     
  0.350443631       4.93852663       22.4409008       3.07940006       5.00199509       5.20860386       1.0413053035736084     
  0.369719803       5.19879246       22.9706001       3.09579992       4.28001022       4.40580130       1.0293903350830078     
  0.389666498       5.47627354       23.5683994       3.09990001       3.60810471       3.67484069       1.0184961557388306     
  0.409193009       5.74332237       24.1068001       3.10949993       3.06743360       3.09183192       1.0079540014266968     
  0.427775890       5.97243834       24.4332008       3.14899993       2.69329476       2.68600011      0.99729156494140625     
  0.443850636       6.16380119       24.6702003       3.18869996       2.41650009       2.38820958      0.98829275369644165     
