                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.40443E+01  0.44102E+01  0.61398E-03  0.43598E+01  0.43223E+01  0.61724E-03  0.42679E+01
   10.5890   3.0384  22.0263  0.36355E+01  0.39285E+01  0.43961E-03  0.38884E+01  0.38422E+01  0.44167E-03  0.37990E+01
   10.5890   3.0779  22.4485  0.31680E+01  0.33874E+01  0.29229E-03  0.33571E+01  0.33052E+01  0.29347E-03  0.32726E+01
   10.5890   3.0957  22.9752  0.27066E+01  0.28675E+01  0.19314E-03  0.28446E+01  0.27917E+01  0.19382E-03  0.27670E+01
   10.5890   3.1004  23.5644  0.22830E+01  0.23978E+01  0.12723E-03  0.23805E+01  0.23297E+01  0.12760E-03  0.23111E+01
   10.5890   3.1095  24.1064  0.19370E+01  0.20176E+01  0.84887E-04  0.20045E+01  0.19565E+01  0.85080E-04  0.19424E+01
   10.5890   3.1499  24.4292  0.16990E+01  0.17546E+01  0.58537E-04  0.17443E+01  0.16979E+01  0.58622E-04  0.16869E+01
   10.5890   3.1871  24.6772  0.15210E+01  0.15595E+01  0.42784E-04  0.15512E+01  0.15064E+01  0.42818E-04  0.14974E+01
