 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.277837515       3.96185255       20.3743992       2.99020004       8.97673321       9.83337307       1.0954289436340332     
  0.292003095       4.14171076       20.6959000       3.03060007       8.12804604       8.79671288       1.0822665691375732     
  0.310614705       4.37917233       21.1278000       3.07610011       7.11353254       7.58746243       1.0666236877441406     
  0.329749435       4.63749409       21.6835003       3.09459996       6.08136511       6.40501642       1.0532201528549194     
  0.349558353       4.91352224       22.3132992       3.09850001       5.11923170       5.32876348       1.0409302711486816     
  0.369106352       5.18178558       22.8871994       3.10789990       4.34518957       4.47174120       1.0291244983673096     
  0.387212336       5.40487051       23.2199001       3.15070009       3.84024763       3.90787029       1.0176088809967041     
  0.403058946       5.59497786       23.4757004       3.19180012       3.45796132       3.48427010       1.0076081752777100     
