                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9830  18.9210  0.12102E+02  0.13678E+02  0.10265E-01  0.13468E+02  0.13503E+02  0.10311E-01  0.13276E+02
   10.5890   3.0274  19.2613  0.10891E+02  0.12181E+02  0.69404E-02  0.12015E+02  0.11997E+02  0.69691E-02  0.11818E+02
   10.5890   3.0774  19.7022  0.94987E+01  0.10493E+02  0.41999E-02  0.10370E+02  0.10304E+02  0.42151E-02  0.10172E+02
   10.5890   3.0968  20.2983  0.80232E+01  0.87644E+01  0.24412E-02  0.86745E+01  0.85843E+01  0.24491E-02  0.84873E+01
   10.5890   3.0999  20.9745  0.66635E+01  0.72049E+01  0.13811E-02  0.71396E+01  0.70394E+01  0.13852E-02  0.69690E+01
   10.5890   3.1107  21.5757  0.56091E+01  0.60068E+01  0.79158E-03  0.59584E+01  0.58551E+01  0.79362E-03  0.58031E+01
   10.5890   3.1577  21.9119  0.49567E+01  0.52576E+01  0.48223E-03  0.52204E+01  0.51128E+01  0.48326E-03  0.50727E+01
   10.5890   3.1971  22.2250  0.44107E+01  0.46398E+01  0.30339E-03  0.46103E+01  0.45026E+01  0.30391E-03  0.44709E+01
