 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.715127051       10.4569674       34.5680008       2.79679990       9.11155194E-02   8.19040984E-02  0.89890390634536743     
  0.731312811       10.6694908       34.8157997       2.81439996       7.58536607E-02   6.77843988E-02  0.89362066984176636     
  0.750663936       10.9258938       35.1268005       2.83279991       6.04647547E-02   5.36593460E-02  0.88744831085205078     
  0.770280778       11.1820736       35.4188995       2.85310006       4.78372648E-02   4.21524867E-02  0.88116425275802612     
  0.790026009       11.4349108       35.6833992       2.87590003       3.76490653E-02   3.29279639E-02  0.87460243701934814     
  0.809623420       11.6945610       35.9978981       2.89170003       2.93331351E-02   2.54608709E-02  0.86799007654190063     
  0.829430461       11.9632301       36.3506012       2.90289998       2.25490164E-02   1.94147900E-02  0.86100387573242188     
  0.846041977       12.1967916       36.6913986       2.90669990       1.79048125E-02   1.53009268E-02  0.85457062721252441     
