                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.82603E+01  0.91208E+01  0.33529E-02  0.90129E+01  0.89554E+01  0.33661E-02  0.88391E+01
   10.5890   3.0305  20.6935  0.74465E+01  0.81461E+01  0.22543E-02  0.80602E+01  0.79811E+01  0.22622E-02  0.78886E+01
   10.5890   3.0763  21.1230  0.64786E+01  0.70077E+01  0.13351E-02  0.69436E+01  0.68474E+01  0.13391E-02  0.67784E+01
   10.5890   3.0952  21.6801  0.54981E+01  0.58889E+01  0.77015E-03  0.58413E+01  0.57405E+01  0.77219E-03  0.56893E+01
   10.5890   3.0987  22.3140  0.45913E+01  0.48729E+01  0.43276E-03  0.48377E+01  0.47397E+01  0.43378E-03  0.47018E+01
   10.5890   3.1092  22.8780  0.38773E+01  0.40791E+01  0.24536E-03  0.40527E+01  0.39591E+01  0.24586E-03  0.39307E+01
   10.5890   3.1515  23.2166  0.33991E+01  0.35450E+01  0.14441E-03  0.35246E+01  0.34331E+01  0.14464E-03  0.34111E+01
   10.5890   3.1937  23.4658  0.30458E+01  0.31524E+01  0.90721E-04  0.31359E+01  0.30469E+01  0.90827E-04  0.30292E+01
