                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.63668E+01  0.70189E+01  0.11162E-02  0.69422E+01  0.68879E+01  0.11200E-02  0.68048E+01
   10.5890   3.0379  22.0239  0.57303E+01  0.62529E+01  0.72528E-03  0.61921E+01  0.61223E+01  0.72740E-03  0.60564E+01
   10.5890   3.0794  22.4409  0.50027E+01  0.53957E+01  0.42024E-03  0.53498E+01  0.52690E+01  0.42129E-03  0.52193E+01
   10.5890   3.0958  22.9706  0.42807E+01  0.45706E+01  0.23954E-03  0.45359E+01  0.44529E+01  0.24005E-03  0.44154E+01
   10.5890   3.0999  23.5684  0.36089E+01  0.38175E+01  0.13232E-03  0.37914E+01  0.37112E+01  0.13256E-03  0.36829E+01
   10.5890   3.1095  24.1068  0.30682E+01  0.32170E+01  0.73417E-04  0.31971E+01  0.31209E+01  0.73528E-04  0.30995E+01
   10.5890   3.1490  24.4332  0.26941E+01  0.27991E+01  0.41926E-04  0.27837E+01  0.27094E+01  0.41971E-04  0.26927E+01
   10.5890   3.1887  24.6702  0.24174E+01  0.24925E+01  0.25733E-04  0.24799E+01  0.24080E+01  0.25751E-04  0.23944E+01
