 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9830  18.9210   0.2392   3.4135  0.12102E+02  0.12102E+02  0.22334E-03  0.13713E+02  0.10311E-01  0.21674E+00  0.13486E+02  0.10003E+01
   10.5890   3.0274  19.2613   0.2529   3.5889  0.10892E+02  0.10892E+02  0.16748E-03  0.12163E+02  0.69690E-02  0.17191E+00  0.11985E+02  0.10004E+01
   10.5890   3.0774  19.7022   0.2707   3.8154  0.94993E+01  0.94992E+01  0.10939E-03  0.10429E+02  0.42150E-02  0.12846E+00  0.10296E+02  0.10004E+01
   10.5890   3.0968  20.2983   0.2897   4.0728  0.80238E+01  0.80238E+01  0.60530E-04  0.86763E+01  0.24491E-02  0.94633E-01  0.85792E+01  0.10004E+01
   10.5890   3.0999  20.9745   0.3095   4.3500  0.66641E+01  0.66641E+01  0.25630E-04  0.71064E+01  0.13851E-02  0.69036E-01  0.70360E+01  0.10005E+01
   10.5890   3.1107  21.5757   0.3289   4.6159  0.56097E+01  0.56097E+01  0.44197E-05  0.59044E+01  0.79362E-03  0.51261E-01  0.58523E+01  0.10005E+01
   10.5890   3.1577  21.9119   0.3464   4.8310  0.49574E+01  0.49574E+01 -0.38592E-05  0.51514E+01  0.48326E-03  0.39644E-01  0.51112E+01  0.10006E+01
   10.5890   3.1971  22.2250   0.3626   5.0303  0.44115E+01  0.44115E+01 -0.74085E-05  0.45338E+01  0.30391E-03  0.31417E-01  0.45020E+01  0.10006E+01
