                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.82609E+01  0.92171E+01  0.33529E-02  0.91092E+01  0.90634E+01  0.33661E-02  0.89470E+01
   10.5890   3.0305  20.6935  0.74471E+01  0.82230E+01  0.22543E-02  0.81371E+01  0.80677E+01  0.22622E-02  0.79750E+01
   10.5890   3.0763  21.1230  0.64792E+01  0.70656E+01  0.13351E-02  0.70015E+01  0.69131E+01  0.13391E-02  0.68440E+01
   10.5890   3.0952  21.6801  0.54987E+01  0.59314E+01  0.77015E-03  0.58838E+01  0.57891E+01  0.77218E-03  0.57378E+01
   10.5890   3.0987  22.3140  0.45919E+01  0.49042E+01  0.43276E-03  0.48690E+01  0.47758E+01  0.43378E-03  0.47378E+01
   10.5890   3.1092  22.8780  0.38780E+01  0.41030E+01  0.24536E-03  0.40765E+01  0.39869E+01  0.24586E-03  0.39584E+01
   10.5890   3.1515  23.2166  0.33998E+01  0.35633E+01  0.14441E-03  0.35429E+01  0.34547E+01  0.14464E-03  0.34327E+01
   10.5890   3.1937  23.4658  0.30466E+01  0.31677E+01  0.90721E-04  0.31513E+01  0.30652E+01  0.90828E-04  0.30475E+01
