                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9903  20.3732  0.81324E+01  0.90247E+01  0.33529E-02  0.89168E+01  0.88688E+01  0.33661E-02  0.87525E+01
   10.5890   3.0305  20.6935  0.73383E+01  0.80603E+01  0.22543E-02  0.79744E+01  0.79034E+01  0.22622E-02  0.78108E+01
   10.5890   3.0763  21.1230  0.63914E+01  0.69349E+01  0.13351E-02  0.68708E+01  0.67812E+01  0.13391E-02  0.67121E+01
   10.5890   3.0952  21.6801  0.54300E+01  0.58292E+01  0.77015E-03  0.57816E+01  0.56862E+01  0.77217E-03  0.56349E+01
   10.5890   3.0987  22.3140  0.45396E+01  0.48260E+01  0.43276E-03  0.47908E+01  0.46970E+01  0.43378E-03  0.46591E+01
   10.5890   3.1092  22.8780  0.38373E+01  0.40423E+01  0.24536E-03  0.40159E+01  0.39259E+01  0.24586E-03  0.38975E+01
   10.5890   3.1515  23.2166  0.33658E+01  0.35133E+01  0.14441E-03  0.34928E+01  0.34045E+01  0.14464E-03  0.33825E+01
   10.5890   3.1937  23.4658  0.30170E+01  0.31257E+01  0.90721E-04  0.31092E+01  0.30231E+01  0.90827E-04  0.30054E+01
