                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7045  0.42746E+01  0.46480E+01  0.61398E-03  0.45975E+01  0.45522E+01  0.61761E-03  0.44972E+01
   10.5890   3.0384  22.0263  0.38325E+01  0.41316E+01  0.43961E-03  0.40915E+01  0.40380E+01  0.44191E-03  0.39943E+01
   10.5890   3.0779  22.4485  0.33307E+01  0.35550E+01  0.29229E-03  0.35247E+01  0.34661E+01  0.29362E-03  0.34331E+01
   10.5890   3.0957  22.9752  0.28402E+01  0.30046E+01  0.19314E-03  0.29817E+01  0.29235E+01  0.19391E-03  0.28985E+01
   10.5890   3.1004  23.5644  0.23926E+01  0.25106E+01  0.12723E-03  0.24934E+01  0.24376E+01  0.12766E-03  0.24188E+01
   10.5890   3.1095  24.1064  0.20282E+01  0.21115E+01  0.84887E-04  0.20984E+01  0.20461E+01  0.85112E-04  0.20318E+01
   10.5890   3.1499  24.4292  0.17773E+01  0.18351E+01  0.58537E-04  0.18248E+01  0.17744E+01  0.58641E-04  0.17633E+01
   10.5890   3.1871  24.6772  0.15902E+01  0.16307E+01  0.42784E-04  0.16224E+01  0.15740E+01  0.42830E-04  0.15649E+01
