                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9994  21.7003  0.66528E+01  0.72715E+01  0.11162E-02  0.71949E+01  0.71271E+01  0.11200E-02  0.70440E+01
   10.5890   3.0379  22.0239  0.59895E+01  0.64816E+01  0.72528E-03  0.64208E+01  0.63385E+01  0.72740E-03  0.62725E+01
   10.5890   3.0794  22.4409  0.52283E+01  0.55940E+01  0.42024E-03  0.55481E+01  0.54558E+01  0.42129E-03  0.54062E+01
   10.5890   3.0958  22.9706  0.44719E+01  0.47381E+01  0.23954E-03  0.47035E+01  0.46105E+01  0.24005E-03  0.45730E+01
   10.5890   3.0999  23.5684  0.37671E+01  0.39556E+01  0.13232E-03  0.39296E+01  0.38408E+01  0.13256E-03  0.38126E+01
   10.5890   3.1095  24.1068  0.31993E+01  0.33316E+01  0.73417E-04  0.33118E+01  0.32283E+01  0.73528E-04  0.32069E+01
   10.5890   3.1490  24.4332  0.28048E+01  0.28950E+01  0.41926E-04  0.28795E+01  0.27992E+01  0.41971E-04  0.27824E+01
   10.5890   3.1887  24.6702  0.25129E+01  0.25749E+01  0.25733E-04  0.25623E+01  0.24850E+01  0.25751E-04  0.24714E+01
