 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316269934       4.50436401       21.7063999       2.99950004       5.91113281       6.24079180    
  0.331498772       4.69743013       22.0305004       3.03780007       5.27841282       5.51651049    
  0.350334436       4.93711996       22.4384003       3.07920003       4.57828236       4.72917795    
  0.369796604       5.19938660       22.9692993       3.09649992       3.88198829       3.96770287    
  0.389563203       5.47526073       23.5685005       3.09929991       3.24983096       3.28999662    
  0.409223467       5.74305868       24.1026993       3.11039996       2.74334645       2.75069237    
  0.427746087       5.97250366       24.4356995       3.14840007       2.39072371       2.37370992    
  0.443697006       6.16225052       24.6697998       3.18799996       2.13493848       2.10196471    
