 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277818054       3.96152306       20.3731995       2.99029994       8.51969433       9.20656109    
  0.291922688       4.14062500       20.6935005       3.03049994       7.65299702       8.18251896    
  0.310503513       4.37748861       21.1229992       3.07629991       6.63252306       7.00021458    
  0.329737604       4.63695621       21.6800995       3.09520006       5.61368942       5.85757732    
  0.349611968       4.91414452       22.3139992       3.09870005       4.68014431       4.83212614    
  0.369032055       5.17984200       22.8780003       3.10920000       3.94850254       4.03504658    
  0.387243748       5.40472794       23.2166004       3.15149999       3.45850825       3.49768567    
  0.403066963       5.59365225       23.4657993       3.19370008       3.09779549       3.10444736    
