 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239156336       3.41350603       18.9209995       2.98300004       11.8691940       13.3690805    
  0.252918482       3.58886170       19.2612991       3.02740002       10.6966686       11.8743114    
  0.270672768       3.81539440       19.7021999       3.07739997       9.34268379       10.1967487    
  0.289683193       4.07281876       20.2982998       3.09680009       7.90268230       8.49613476    
  0.309523195       4.34995985       20.9745007       3.09990001       6.57243395       6.96990633    
  0.328923017       4.61593390       21.5757008       3.11069989       5.53881454       5.79867029    
  0.346428633       4.83104420       21.9118996       3.15770006       4.89786386       5.06377888    
  0.362642348       5.03033638       22.2250004       3.19709992       4.36068344       4.46336412    
