 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316200554       4.50343561       21.7045002       2.99939990       4.27456284       4.55216599    
  0.331465662       4.69658804       22.0263004       3.03839993       3.83253670       4.03798151    
  0.350437075       4.93942070       22.4484997       3.07789993       3.33074045       3.46613121    
  0.369849056       5.20067883       22.9752007       3.09570003       2.84016943       2.92346787    
  0.389624953       5.47532415       23.5643997       3.10039997       2.39262843       2.43763518    
  0.409179598       5.74313402       24.1063995       3.10949993       2.02822256       2.04614687    
  0.427811950       5.97221947       24.4291992       3.14989996       1.77731299       1.77444923    
  0.443779796       6.16414976       24.6772003       3.18709993       1.59024644       1.57399285    
