                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9995  21.7064  0.59111E+01  0.63865E+01  0.11102E-02  0.63285E+01  0.62408E+01  0.11138E-02  0.61783E+01
   10.5890   3.0378  22.0305  0.52784E+01  0.56562E+01  0.72148E-03  0.56102E+01  0.55165E+01  0.72356E-03  0.54670E+01
   10.5890   3.0792  22.4384  0.45783E+01  0.48599E+01  0.42157E-03  0.48251E+01  0.47292E+01  0.42260E-03  0.46918E+01
   10.5890   3.0965  22.9693  0.38820E+01  0.40856E+01  0.23904E-03  0.40595E+01  0.39677E+01  0.23955E-03  0.39396E+01
   10.5890   3.0993  23.5685  0.32498E+01  0.33941E+01  0.13271E-03  0.33745E+01  0.32900E+01  0.13295E-03  0.32689E+01
   10.5890   3.1104  24.1027  0.27433E+01  0.28430E+01  0.73370E-04  0.28281E+01  0.27507E+01  0.73478E-04  0.27347E+01
   10.5890   3.1484  24.4357  0.23907E+01  0.24582E+01  0.41959E-04  0.24466E+01  0.23737E+01  0.42002E-04  0.23612E+01
   10.5890   3.1880  24.6698  0.21349E+01  0.21806E+01  0.25852E-04  0.21712E+01  0.21020E+01  0.25870E-04  0.20919E+01
