 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.316079676       4.50171375       21.7003002       2.99939990       6.88845491       7.31576395    
  0.331317961       4.69480610       22.0238991       3.03789997       6.18076181       6.49516916    
  0.350443631       4.93852663       22.4409008       3.07940006       5.37736988       5.58432722    
  0.369719803       5.19879246       22.9706001       3.09579992       4.58912039       4.71231222    
  0.389666498       5.47627354       23.5683994       3.09990001       3.86037660       3.92454696    
  0.409193009       5.74332237       24.1068001       3.10949993       3.27565289       3.29807305    
  0.427775890       5.97243834       24.4332008       3.14899993       2.87007213       2.85991955    
  0.443850636       6.16380119       24.6702003       3.18869996       2.57075524       2.53934717    
