 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239278018       3.41479349       18.9214001       2.98399997       14.2718201       16.0409489    
  0.252909452       3.58868575       19.2605000       3.02749991       12.8652554       14.2763834    
  0.270643800       3.81468153       19.6984005       3.07800007       11.2450237       12.2886744    
  0.289705873       4.07313776       20.2991009       3.09680009       9.51499367       10.2566900    
  0.309596688       4.35070229       20.9745998       3.10039997       7.93022776       8.44174767    
  0.328991920       4.61665392       21.5760002       3.11109996       6.70065880       7.04883480    
  0.346403629       4.83063078       21.9106007       3.15779996       5.94377756       6.17978573    
  0.361716628       5.01831007       22.2022991       3.19589996       5.34406900       5.50213909    
