                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9898  20.3753  0.58167E+01  0.65077E+01  0.14925E-02  0.64146E+01  0.64130E+01  0.15032E-02  0.63113E+01
   10.5890   3.0300  20.6983  0.52647E+01  0.58259E+01  0.10776E-02  0.57518E+01  0.57272E+01  0.10846E-02  0.56463E+01
   10.5890   3.0759  21.1268  0.46085E+01  0.50344E+01  0.70905E-03  0.49788E+01  0.49343E+01  0.71294E-03  0.48737E+01
   10.5890   3.0943  21.6819  0.39377E+01  0.42536E+01  0.46315E-03  0.42122E+01  0.41582E+01  0.46540E-03  0.41130E+01
   10.5890   3.0982  22.3156  0.33079E+01  0.35368E+01  0.29911E-03  0.35061E+01  0.34491E+01  0.30044E-03  0.34156E+01
   10.5890   3.1073  22.8894  0.28046E+01  0.29703E+01  0.19687E-03  0.29471E+01  0.28900E+01  0.19765E-03  0.28648E+01
   10.5890   3.1512  23.2234  0.24714E+01  0.25923E+01  0.13482E-03  0.25743E+01  0.25162E+01  0.13523E-03  0.24966E+01
   10.5890   3.1906  23.4733  0.22283E+01  0.23191E+01  0.98789E-04  0.23046E+01  0.22466E+01  0.99010E-04  0.22308E+01
