 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.239304692       3.41530895       18.9237995       2.98370004       8.91579819       10.0089626    
  0.252913296       3.58888292       19.2619991       3.02719998       8.02447510       8.89553642    
  0.270671844       3.81522942       19.7007999       3.07769990       6.99742413       7.64049673    
  0.289687306       4.07244158       20.2947006       3.09759998       5.91692209       6.37443161    
  0.309534937       4.34977627       20.9720001       3.10050011       4.92202425       5.23712540    
  0.328970939       4.61642122       21.5757999       3.11100006       4.15061855       4.36426687    
  0.346387744       4.83118916       21.9160995       3.15660000       3.67437053       3.81868458    
  0.362008303       5.02296829       22.2159004       3.19499993       3.29262829       3.38796234    
