 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.277837515       3.96185255       20.3743992       2.99020004       9.35103416       10.3166952    
  0.292003095       4.14171076       20.6959000       3.03060007       8.47806549       9.22828293    
  0.310614705       4.37917233       21.1278000       3.07610011       7.42810345       7.95688009    
  0.329749435       4.63749409       21.6835003       3.09459996       6.35439920       6.71299839    
  0.349558353       4.91352224       22.3132992       3.09850001       5.35009146       5.58087301    
  0.369106352       5.18178558       22.8871994       3.10789990       4.53958416       4.67939997    
  0.387212336       5.40487051       23.2199001       3.15070009       4.00808477       4.08284998    
  0.403058946       5.59497786       23.4757004       3.19180012       3.60491753       3.63656020    
